timestamp,motor_id,target_pos,actual_pos,actual_vel,actual_current,command_time_ms
77.1002130550005,17,-597.3699951171875,-597.0,-1.0,-1.0099999904632568,1.93443600073806
77.20024378400012,11,9.64999771118164,2.0,8.0,-3.25,1.9071720007559634
77.20024378400012,13,-116.87999725341797,-124.0,16.0,-1.0,1.9122599996990175
77.20024378400012,15,345.239990234375,343.0,-23.0,1.209999918937683,2.033572000073036
77.20024378400012,17,-597.3699951171875,-597.0,5.0,-0.429999977350235,1.9309479994262801
77.30015925000043,11,9.64999771118164,4.0,23.0,-8.09000015258789,2.022628999839071
77.30015925000043,13,-116.87999725341797,-122.0,31.0,-1.909999966621399,1.9916849996661767
77.30015925000043,15,345.239990234375,343.0,9.0,1.5899999141693115,1.9184049997420516
77.30015925000043,17,-597.3699951171875,-596.0,8.0,-1.899999976158142,2.0482599993556505
77.40016057100001,11,9.64999771118164,5.0,16.0,-2.6399998664855957,1.8566439994174289
77.40016057100001,13,-116.87999725341797,-118.0,41.0,-3.309999942779541,1.9707239998751902
77.40016057100001,15,345.239990234375,344.0,15.0,0.11999999731779099,1.8119080004908028
77.40016057100001,17,-597.3699951171875,-596.0,-1.0,-2.049999952316284,2.418533000309253
77.50016506100019,11,9.64999771118164,9.0,44.0,-7.149999618530273,1.9246120000389055
77.50016506100019,13,-116.87999725341797,-115.0,24.0,-5.21999979019165,1.7386600002282648
77.50016506100019,15,345.239990234375,346.0,13.0,-0.949999988079071,1.8536360003054142
77.50016506100019,17,-597.3699951171875,-596.0,2.0,-2.809999942779541,1.9926450004277285
77.60016983800051,11,9.64999771118164,10.0,-7.0,-8.170000076293945,1.9915890006814152
77.60016983800051,13,-116.87999725341797,-114.0,-4.0,-5.889999866485596,1.94666000061261
77.60016983800051,15,345.239990234375,347.0,3.0,-1.2999999523162842,2.048197000476648
77.60016983800051,17,-597.3699951171875,-596.0,-1.0,-3.0899999141693115,1.9221479997213464
77.70016370300073,11,9.64999771118164,9.0,0.0,-3.6599998474121094,1.9696039998962078
77.70016370300073,13,-116.87999725341797,-113.0,10.0,-2.5799999237060547,1.87760500011791
77.70016370300073,15,345.239990234375,346.0,-21.0,0.4899999797344208,2.563430000009248
77.70016370300073,17,-597.3699951171875,-596.0,9.0,-1.8799999952316284,1.958339999873715
77.80017750500065,11,9.64999771118164,10.0,4.0,-7.989999771118164,2.0253170005162247
77.80017750500065,13,-116.87999725341797,-112.0,0.0,-5.900000095367432,2.451654000651615
77.80017750500065,15,345.239990234375,345.0,9.0,-0.9099999666213989,2.141124999980093
77.80017750500065,17,-597.3699951171875,-596.0,0.0,-2.3399999141693115,2.0945010001014452
77.90018074599993,11,9.64999771118164,9.0,-20.0,-5.569999694824219,2.0436839995454648
77.90018074599993,13,-116.87999725341797,-112.0,-4.0,-7.559999942779541,1.8134439997083973
77.90018074599993,15,345.239990234375,347.0,5.0,-1.3799999952316284,1.7046120001396048
77.90018074599993,17,-597.3699951171875,-596.0,0.0,-2.8299999237060547,1.9236520001868485
78.00020094800038,11,-15.35000228881836,9.0,2.0,-5.819999694824219,1.9065329997829394
78.00020094800038,13,-141.87999725341797,-114.0,-19.0,-6.319999694824219,2.238372999272542
78.00020094800038,15,320.239990234375,347.0,-1.0,-1.649999976158142,1.857828000538575
78.00020094800038,17,-622.3699951171875,-596.0,-5.0,-2.5799999237060547,1.9812209993688157
78.10015916500015,11,-15.35000228881836,9.0,-2.0,-5.659999847412109,1.845028000388993
78.10015916500015,13,-141.87999725341797,-116.0,-9.0,-5.299999713897705,1.902629000142042
78.10015916500015,15,320.239990234375,346.0,-7.0,-1.2699999809265137,1.8082609994962695
78.10015916500015,17,-622.3699951171875,-597.0,-16.0,-0.8899999856948853,1.9108520000372664
78.20020935000048,11,-15.35000228881836,10.0,7.0,-4.389999866485596,2.022628999839071
78.20020935000048,13,-141.87999725341797,-116.0,2.0,-3.009999990463257,1.864964000560576
78.20020935000048,15,320.239990234375,346.0,-6.0,-0.23999999463558197,1.8317799995202222
78.20020935000048,17,-622.3699951171875,-597.0,0.0,-1.0099999904632568,2.0606120006050332
78.3001940310005,11,-15.35000228881836,9.0,-33.0,-8.859999656677246,1.9206770002710982
78.3001940310005,13,-141.87999725341797,-116.0,-2.0,-7.940000057220459,1.9027239995921263
78.3001940310005,15,320.239990234375,346.0,-3.0,-2.93999981880188,1.8206759996246547
78.3001940310005,17,-622.3699951171875,-599.0,-24.0,-2.869999885559082,2.0543729997370974
78.40020082400042,11,-15.35000228881836,3.0,-52.0,-5.029999732971191,1.8584680001367815
78.40020082400042,13,-141.87999725341797,-120.0,-62.0,-10.269999504089355,1.9508199993651942
78.40020082400042,15,320.239990234375,345.0,-28.0,-5.639999866485596,1.7881000003399095
78.40020082400042,17,-622.3699951171875,-604.0,-66.0,-2.5299999713897705,2.292676999786636
78.50020320100066,11,-15.35000228881836,0.0,-40.0,-10.789999961853027,1.87190799988457
78.50020320100066,13,-141.87999725341797,-128.0,-88.0,-8.630000114440918,2.024900999458623
78.50020320100066,15,320.239990234375,337.0,-98.0,-4.289999961853027,1.912515999720199
78.50020320100066,17,-622.3699951171875,-611.0,-76.0,-2.5999999046325684,1.8462440002622316
78.60016487400026,11,-15.35000228881836,-6.0,-85.0,-9.59999942779541,2.1353970005293377
78.60016487400026,13,-141.87999725341797,-136.0,-71.0,-6.699999809265137,1.8862119995901594
78.60016487400026,15,320.239990234375,327.0,-90.0,-2.1599998474121094,1.7923239993251627
78.60016487400026,17,-622.3699951171875,-618.0,-53.0,-1.959999918937683,2.954438999950071
78.70019525200041,11,-15.35000228881836,-13.0,-78.0,-2.6599998474121094,1.9152040003973525
78.70019525200041,13,-141.87999725341797,-141.0,-31.0,-3.109999895095825,1.810052000109863
78.70019525200041,15,320.239990234375,321.0,-48.0,-0.17000000178813934,1.7908520003402373
78.70019525200041,17,-622.3699951171875,-622.0,-34.0,-0.5899999737739563,1.8556200002421974
78.80016287700073,11,-15.35000228881836,-19.0,-36.0,-10.1899995803833,1.964484999916749
78.80016287700073,13,-141.87999725341797,-142.0,0.0,-8.739999771118164,1.7648040002313792
78.80016287700073,15,320.239990234375,320.0,7.0,-3.6499998569488525,1.9722929991985438
78.80016287700073,17,-622.3699951171875,-625.0,-5.0,-1.4900000095367432,1.945572999829892
78.90017222999995,11,-15.35000228881836,-25.0,-77.0,-6.579999923706055,1.9580210000640363
78.90017222999995,13,-141.87999725341797,-143.0,-43.0,-10.670000076293945,1.7923250006788294
78.90017222999995,15,320.239990234375,322.0,8.0,-5.279999732971191,1.6848679997565341
78.90017222999995,17,-622.3699951171875,-625.0,1.0,-2.0299999713897705,2.034787999946275
79.00017105500046,11,-15.35000228881836,-30.0,-35.0,-3.68999981880188,2.0089009994990192
79.00017105500046,13,-141.87999725341797,-152.0,-88.0,-4.599999904632568,1.8572520002635429
79.00017105500046,15,320.239990234375,321.0,-32.0,-2.3299999237060547,1.7857650000223657
79.00017105500046,17,-622.3699951171875,-624.0,19.0,-0.25999999046325684,1.9697970001288923
79.10016744800032,11,-15.35000228881836,-32.0,-8.0,-1.8899999856948853,1.9117169995297445
79.10016744800032,13,-141.87999725341797,-157.0,2.0,0.03999999910593033,1.8502129996704753
79.10016744800032,15,320.239990234375,315.0,-77.0,3.4800000190734863,1.8070440000883536
79.10016744800032,17,-622.3699951171875,-622.0,18.0,-0.29999998211860657,2.341444999728992
79.2001674560006,11,-15.35000228881836,-31.0,11.0,-0.9799999594688416,1.8510119998609298
79.2001674560006,13,-141.87999725341797,-155.0,27.0,-0.1899999976158142,1.6781160002210527
79.2001674560006,15,320.239990234375,315.0,6.0,0.3199999928474426,1.8517169992264826
79.2001674560006,17,-622.3699951171875,-622.0,3.0,-0.29999998211860657,2.5368060005348525
79.30017271300039,11,-15.35000228881836,-30.0,18.0,-2.0999999046325684,2.1153329998924164
79.30017271300039,13,-141.87999725341797,-152.0,32.0,-0.7099999785423279,1.9567079998523695
79.30017271300039,15,320.239990234375,317.0,39.0,-0.029999999329447746,1.7102760002671857
79.30017271300039,17,-622.3699951171875,-622.0,0.0,-0.5,2.053283999885025
79.4001956660004,11,-15.35000228881836,-27.0,39.0,-1.3399999141693115,1.8172520003645332
79.4001956660004,13,-141.87999725341797,-148.0,46.0,-0.6899999976158142,1.7058599996744306
79.4001956660004,15,320.239990234375,320.0,15.0,-0.23999999463558197,1.8635880005604122
79.4001956660004,17,-622.3699951171875,-622.0,0.0,-0.5699999928474426,1.9590450001487625
79.50017013900015,11,-15.35000228881836,-21.0,55.0,-3.809999942779541,1.9965159999628668
79.50017013900015,13,-141.87999725341797,-143.0,55.0,-3.3499999046325684,2.026437000495207
79.50017013900015,15,320.239990234375,321.0,10.0,-0.9899999499320984,1.8408050000289222
79.50017013900015,17,-622.3699951171875,-622.0,0.0,-0.6200000047683716,1.8771569993987214
79.60016970000015,11,-15.35000228881836,-17.0,29.0,-5.759999752044678,1.966372999959276
79.60016970000015,13,-141.87999725341797,-138.0,34.0,-6.809999942779541,1.8212519998996868
79.60016970000015,15,320.239990234375,323.0,34.0,-3.809999942779541,1.7858279998108628
79.60016970000015,17,-622.3699951171875,-622.0,0.0,-0.7599999904632568,2.0888689996354515
79.7002283010006,11,-15.35000228881836,-13.0,30.0,-5.349999904632568,2.3077490004652645
79.7002283010006,13,-141.87999725341797,-133.0,52.0,-4.909999847412109,1.7372520005665137
79.7002283010006,15,320.239990234375,327.0,52.0,-1.8199999332427979,2.011685000070429
79.7002283010006,17,-622.3699951171875,-621.0,2.0,-0.7999999523162842,2.0699249998870073
79.80017877299997,11,-15.35000228881836,-11.0,7.0,-11.09999942779541,1.864388000285544
79.80017877299997,13,-141.87999725341797,-128.0,22.0,-10.469999313354492,1.926627999637276
79.80017877299997,15,320.239990234375,333.0,49.0,-5.46999979019165,1.7016679994412698
79.80017877299997,17,-622.3699951171875,-621.0,2.0,-1.5,2.4158449996320996
79.90019587000006,11,-15.35000228881836,-13.0,-38.0,-9.789999961853027,1.9880039999407018
79.90019587000006,13,-141.87999725341797,-128.0,-21.0,-14.219999313354492,2.1665009999196627
79.90019587000006,15,320.239990234375,335.0,-2.0,-7.639999866485596,1.787844000318728
79.90019587000006,17,-622.3699951171875,-621.0,1.0,-1.9499999284744263,1.8632360006449744
80.00018147900028,11,9.64999771118164,-15.0,-6.0,-9.539999961853027,1.9660210000438383
80.00018147900028,13,-116.87999725341797,-135.0,-84.0,-11.5,1.927203999912308
80.00018147900028,15,345.239990234375,331.0,-65.0,-6.739999771118164,2.2206449993973365
80.00018147900028,17,-597.3699951171875,-622.0,-5.0,-1.1299999952316284,2.0649970001613838
80.10018558299998,11,9.64999771118164,-16.0,-13.0,-6.869999885559082,2.153444999748899
80.10018558299998,13,-116.87999725341797,-143.0,-63.0,-6.539999961853027,3.0884870002410025
80.10018558299998,15,345.239990234375,323.0,-68.0,-3.0,1.804771999559307
80.10018558299998,17,-597.3699951171875,-622.0,-1.0,-1.209999918937683,1.920644000165339
80.20019855200007,11,9.64999771118164,-15.0,5.0,-2.25,2.1112050008014194
80.20019855200007,13,-116.87999725341797,-145.0,0.0,-3.009999990463257,1.9578290002755239
80.20019855200007,15,345.239990234375,319.0,-15.0,-0.9599999785423279,1.8726440002865274
80.20019855200007,17,-597.3699951171875,-622.0,5.0,0.17999999225139618,2.902183000514924
80.3001963200004,11,9.64999771118164,-13.0,18.0,-6.359999656677246,1.8409639997116756
80.3001963200004,13,-116.87999725341797,-143.0,5.0,-7.319999694824219,2.2830449997854885
80.3001963200004,15,345.239990234375,321.0,40.0,-4.679999828338623,1.8239080000057584
80.3001963200004,17,-597.3699951171875,-619.0,51.0,-0.7799999713897705,2.239557000393688
80.40018442500059,11,9.64999771118164,-11.0,18.0,-2.950000047683716,2.065061000394053
80.40018442500059,13,-116.87999725341797,-144.0,-38.0,-6.369999885559082,1.7939560002560029
80.40018442500059,15,345.239990234375,323.0,1.0,-4.150000095367432,1.7875880002975464
80.40018442500059,17,-597.3699951171875,-614.0,46.0,0.32999998331069946,1.8122609999409178
80.50019780900038,11,9.64999771118164,-6.0,64.0,-1.8799999952316284,1.9933799994760193
80.50019780900038,13,-116.87999725341797,-149.0,-30.0,-1.309999942779541,1.8942769993373076
80.50019780900038,15,345.239990234375,322.0,-23.0,-0.1599999964237213,1.8438440001773415
80.50019780900038,17,-597.3699951171875,-607.0,74.0,0.019999999552965164,2.1181169995543314
80.60018722600034,11,9.64999771118164,0.0,58.0,-3.309999942779541,1.8741169997156248
80.60018722600034,13,-116.87999725341797,-148.0,32.0,1.2200000286102295,1.9358439994903165
80.60018722600034,15,345.239990234375,322.0,20.0,2.879999876022339,1.852035999945656
80.60018722600034,17,-597.3699951171875,-601.0,55.0,-0.4099999964237213,1.9665649997477885
80.70020745900001,11,9.64999771118164,5.0,49.0,-2.059999942779541,2.0555570008582436
80.70020745900001,13,-116.87999725341797,-141.0,101.0,-1.6699999570846558,2.1885810001549544
80.70020745900001,15,345.239990234375,328.0,71.0,0.699999988079071,1.7465640003138105
80.70020745900001,17,-597.3699951171875,-597.0,26.0,-0.6100000143051147,1.9988840003861696
80.80019572299989,11,9.64999771118164,9.0,38.0,-7.829999923706055,1.8130609996660496
80.80019572299989,13,-116.87999725341797,-129.0,110.0,-6.429999828338623,1.8303410006410559
80.80019572299989,15,345.239990234375,337.0,93.0,-1.5999999046325684,1.7915560001711128
80.80019572299989,17,-597.3699951171875,-595.0,12.0,-2.5899999141693115,1.8297960004929337
80.90018994000002,11,9.64999771118164,10.0,-1.0,-7.849999904632568,1.9508850000420352
80.90018994000002,13,-116.87999725341797,-121.0,56.0,-8.829999923706055,1.7979879994527437
80.90018994000002,15,345.239990234375,345.0,58.0,-2.990000009536743,1.8451890000505955
80.90018994000002,17,-597.3699951171875,-595.0,-3.0,-3.319999933242798,1.7762280003807973
81.00016479600072,11,9.64999771118164,9.0,-3.0,-5.75,2.040549000412284
81.00016479600072,13,-116.87999725341797,-120.0,4.0,-6.46999979019165,2.0335719991635415
81.00016479600072,15,345.239990234375,347.0,-3.0,-2.2100000381469727,1.9382130003577913
81.00016479600072,17,-597.3699951171875,-596.0,-5.0,-3.169999837875366,1.9922930005122907
81.10018128400043,11,9.64999771118164,9.0,4.0,-6.579999923706055,1.9709799998963717
81.10018128400043,13,-116.87999725341797,-120.0,3.0,-3.7799999713897705,2.034085000559571
81.10018128400043,15,345.239990234375,345.0,-30.0,-0.09999999403953552,1.7247400000997004
81.10018128400043,17,-597.3699951171875,-597.0,-8.0,-2.2300000190734863,1.946947999385884
81.20019556400075,11,9.64999771118164,10.0,3.0,-4.579999923706055,2.001763999942341
81.20019556400075,13,-116.87999725341797,-116.0,47.0,-2.679999828338623,1.8421800004944089
81.20019556400075,15,345.239990234375,342.0,-25.0,1.4499999284744263,2.1626610005114344
81.20019556400075,17,-597.3699951171875,-597.0,4.0,-1.1299999952316284,1.9943409997722483
81.3001682439999,11,9.64999771118164,11.0,-3.0,-9.670000076293945,1.8375079998804722
81.3001682439999,13,-116.87999725341797,-113.0,8.0,-5.089999675750732,1.974532000531326
81.3001682439999,15,345.239990234375,344.0,31.0,0.08999999612569809,2.034981000178959
81.3001682439999,17,-597.3699951171875,-595.0,22.0,-2.5999999046325684,1.890723999167676
81.40020226900015,11,9.64999771118164,9.0,-16.0,-5.639999866485596,2.0030129999213386
81.40020226900015,13,-116.87999725341797,-113.0,-1.0,-6.690000057220459,1.7166759998872294
81.40020226900015,15,345.239990234375,347.0,13.0,-1.6999999284744263,1.845092000621662
81.40020226900015,17,-597.3699951171875,-596.0,-4.0,-2.5999999046325684,1.9136999999318505
81.50018877300045,11,9.64999771118164,8.0,2.0,-2.450000047683716,1.898276999781956
81.50018877300045,13,-116.87999725341797,-114.0,-26.0,-6.309999942779541,1.8737000000328408
81.50018877300045,15,345.239990234375,347.0,1.0,-1.9499999284744263,1.8952039999931003
81.50018877300045,17,-597.3699951171875,-596.0,-12.0,-2.0299999713897705,1.8634919997566612
81.6001801729999,11,9.64999771118164,9.0,1.0,-4.400000095367432,2.1352049998313305
81.6001801729999,13,-116.87999725341797,-116.0,-7.0,-5.389999866485596,1.8829810005627223
81.6001801729999,15,345.239990234375,347.0,-5.0,-1.8700000047683716,1.8465960001776693
81.6001801729999,17,-597.3699951171875,-597.0,-1.0,-1.0299999713897705,1.9460200001049088
81.70017589300005,11,9.64999771118164,10.0,1.0,-1.9299999475479126,1.9002919998456491
81.70017589300005,13,-116.87999725341797,-115.0,7.0,-1.9399999380111694,2.049061000434449
81.70017589300005,15,345.239990234375,346.0,-3.0,-0.2800000011920929,1.912005000122008
81.70017589300005,17,-597.3699951171875,-597.0,2.0,0.3799999952316284,2.003044999582926
81.8001696930005,11,9.64999771118164,10.0,0.0,-4.929999828338623,1.9622439995146124
81.8001696930005,13,-116.87999725341797,-114.0,24.0,-4.339999675750732,1.912515999720199
81.8001696930005,15,345.239990234375,346.0,0.0,-1.100000023841858,1.7482279999967432
81.8001696930005,17,-597.3699951171875,-596.0,10.0,-1.6799999475479126,1.8472040001142886
81.90018899799998,11,9.64999771118164,10.0,-5.0,-4.96999979019165,1.9158760005666409
81.90018899799998,13,-116.87999725341797,-113.0,1.0,-6.099999904632568,2.004484999815759
81.90018899799998,15,345.239990234375,347.0,2.0,-1.6299999952316284,1.7332519992123707
81.90018899799998,17,-597.3699951171875,-596.0,0.0,-2.2799999713897705,2.0434919997569523
82.00019595000049,11,34.64999771118164,9.0,0.0,-5.489999771118164,1.8778289995680097
82.00019595000049,13,-91.87999725341797,-113.0,-7.0,-7.139999866485596,1.8273639998369617
82.00019595000049,15,370.239990234375,347.0,-7.0,-1.5,1.9161639993399149
82.00019595000049,17,-572.3699951171875,-596.0,0.0,-2.75,1.968195999324962
82.10017797399996,11,34.64999771118164,9.0,0.0,-6.190000057220459,2.0941489992765128
82.10017797399996,13,-91.87999725341797,-116.0,-33.0,-4.759999752044678,2.0539879997159005
82.10017797399996,15,370.239990234375,345.0,-16.0,-0.6200000047683716,1.8337640003665001
82.10017797399996,17,-572.3699951171875,-596.0,-2.0,-2.869999885559082,1.986244000363513
82.20026758200038,11,34.64999771118164,11.0,17.0,-4.589999675750732,1.920069000334479
82.20026758200038,13,-91.87999725341797,-116.0,0.0,-2.1499998569488525,2.119013000083214
82.20026758200038,15,370.239990234375,342.0,-37.0,1.709999918937683,1.958339999873715
82.20026758200038,17,-572.3699951171875,-596.0,16.0,-1.8799999952316284,1.8531880004957202
82.30020739700012,11,34.64999771118164,13.0,22.0,-8.199999809265137,1.8711399998210254
82.30020739700012,13,-91.87999725341797,-116.0,0.0,-3.429999828338623,1.927203999912308
82.30020739700012,15,370.239990234375,342.0,7.0,1.6200000047683716,2.9430149998006527
82.30020739700012,17,-572.3699951171875,-595.0,11.0,-0.9599999785423279,2.2413819997382234
82.40016369300065,11,34.64999771118164,14.0,26.0,-2.419999837875366,1.8044520002149511
82.40016369300065,13,-91.87999725341797,-116.0,1.0,-3.059999942779541,1.9795240004896186
82.40016369300065,15,370.239990234375,345.0,48.0,0.4599999785423279,1.9744369992622524
82.40016369300065,17,-572.3699951171875,-592.0,35.0,-0.6200000047683716,2.132612999957928
82.5002220690003,11,34.64999771118164,19.0,72.0,-3.3499999046325684,2.027364000241505
82.5002220690003,13,-91.87999725341797,-115.0,18.0,-1.8199999332427979,1.9903089996660128
82.5002220690003,15,370.239990234375,350.0,43.0,1.5299999713897705,1.8017960001088795
82.5002220690003,17,-572.3699951171875,-586.0,71.0,-0.8100000023841858,1.9289640003989916
82.6001727970006,11,34.64999771118164,26.0,46.0,-4.670000076293945,1.7992370003412361
82.6001727970006,13,-91.87999725341797,-112.0,34.0,-0.07000000029802322,2.049509000244143
82.6001727970006,15,370.239990234375,355.0,50.0,3.559999942779541,1.998085000195715
82.6001727970006,17,-572.3699951171875,-579.0,52.0,-0.1899999976158142,1.9161330001224997
82.70015754100041,11,34.64999771118164,30.0,36.0,-1.2200000286102295,1.8452849999448517
82.70015754100041,13,-91.87999725341797,-107.0,61.0,-0.35999998450279236,1.7438120003134827
82.70015754100041,15,370.239990234375,358.0,5.0,3.5,2.0297009996284032
82.70015754100041,17,-572.3699951171875,-575.0,44.0,-0.23999999463558197,1.9850919998134486
82.80018938900048,11,34.64999771118164,33.0,26.0,-3.629999876022339,1.9221809998271056
82.80018938900048,13,-91.87999725341797,-101.0,54.0,-0.41999998688697815,1.9425009995757136
82.80018938900048,15,370.239990234375,361.0,37.0,3.6399998664855957,1.7976360004468006
82.80018938900048,17,-572.3699951171875,-572.0,13.0,-0.41999998688697815,2.122532999237592
82.90017589299987,11,34.64999771118164,34.0,-2.0,-2.5299999713897705,1.8471719995432068
82.90017589299987,13,-91.87999725341797,-96.0,46.0,-1.1200000047683716,2.1008049998272327
82.90017589299987,15,370.239990234375,365.0,31.0,3.569999933242798,1.881379999758792
82.90017589299987,17,-572.3699951171875,-572.0,0.0,-0.6100000143051147,2.1660210004483815
83.00018271699992,11,34.64999771118164,34.0,2.0,-2.2200000286102295,1.9264679995103506
83.00018271699992,13,-91.87999725341797,-92.0,30.0,-1.9299999475479126,2.1324850004020846
83.00018271699992,15,370.239990234375,367.0,11.0,3.0399999618530273,1.8182130006607622
83.00018271699992,17,-572.3699951171875,-572.0,1.0,-0.7199999690055847,2.0329000008132425
83.1001672680004,11,34.64999771118164,35.0,5.0,-4.420000076293945,1.9003249999514082
83.1001672680004,13,-91.87999725341797,-90.0,10.0,-2.7799999713897705,1.822243999413331
83.1001672680004,15,370.239990234375,368.0,4.0,3.069999933242798,1.819525000428257
83.1001672680004,17,-572.3699951171875,-572.0,0.0,-1.0199999809265137,1.9893489998139557
83.20017869999992,11,34.64999771118164,35.0,0.0,-3.179999828338623,1.9586610005717375
83.20017869999992,13,-91.87999725341797,-90.0,2.0,-1.5499999523162842,2.004101000238734
83.20017869999992,15,370.239990234375,366.0,-43.0,3.2100000381469727,2.0215080003254116
83.20017869999992,17,-572.3699951171875,-572.0,0.0,-0.5600000023841858,1.9266929994046222
83.30018193900014,11,34.64999771118164,35.0,-5.0,-5.75,1.9292839997433475
83.30018193900014,13,-91.87999725341797,-91.0,-20.0,-0.12999999523162842,1.8550439999671653
83.30018193900014,15,370.239990234375,364.0,-1.0,4.369999885559082,1.8423399997118395
83.30018193900014,17,-572.3699951171875,-572.0,0.0,-0.5699999928474426,1.8741479998425348
83.400213979,11,34.64999771118164,34.0,-14.0,-3.490000009536743,1.9518449998940923
83.400213979,13,-91.87999725341797,-93.0,-12.0,1.1999999284744263,1.9892840000466094
83.400213979,15,370.239990234375,364.0,0.0,4.849999904632568,1.9759090000661672
83.400213979,17,-572.3699951171875,-572.0,-2.0,0.0,2.405189999990398
83.50018233800074,11,34.64999771118164,34.0,4.0,-3.3499999046325684,2.0342120005807374
83.50018233800074,13,-91.87999725341797,-92.0,19.0,-0.03999999910593033,2.131108999492426
83.50018233800074,15,370.239990234375,365.0,13.0,4.799999713897705,2.111333000357263
83.50018233800074,17,-572.3699951171875,-572.0,1.0,-0.1599999964237213,1.7737319994921563
83.60017284200057,11,34.64999771118164,34.0,-1.0,-3.490000009536743,2.002661000005901
83.60017284200057,13,-91.87999725341797,-90.0,14.0,-1.6699999570846558,2.380452999204863
83.60017284200057,15,370.239990234375,368.0,40.0,2.5,1.7687400004433584
83.60017284200057,17,-572.3699951171875,-572.0,3.0,-0.6299999952316284,2.0043240001541562
83.70018593800069,11,34.64999771118164,35.0,7.0,-1.5999999046325684,1.7831079994721222
83.70018593800069,13,-91.87999725341797,-89.0,14.0,-1.7999999523162842,1.8104040000253008
83.70018593800069,15,370.239990234375,370.0,4.0,1.5199999809265137,1.898405000247294
83.70018593800069,17,-572.3699951171875,-572.0,0.0,-0.5299999713897705,2.0577319992298726
83.80019714500031,11,34.64999771118164,35.0,0.0,-3.929999828338623,1.7923240002346574
83.80019714500031,13,-91.87999725341797,-90.0,-23.0,-1.5399999618530273,1.8235249999634107
83.80019714500031,15,370.239990234375,370.0,-4.0,2.3499999046325684,2.0437490002223058
83.80019714500031,17,-572.3699951171875,-572.0,0.0,-0.5999999642372131,2.017732999775035
83.90019305700025,11,34.64999771118164,34.0,-10.0,-3.0399999618530273,1.8870449994210503
83.90019305700025,13,-91.87999725341797,-92.0,-23.0,0.8899999856948853,2.005028999519709
83.90019305700025,15,370.239990234375,368.0,-40.0,4.110000133514404,1.755205000335991
83.90019305700025,17,-572.3699951171875,-572.0,-4.0,-0.19999998807907104,1.9317169999339967
84.00018064800042,11,59.64999771118164,34.0,5.0,-3.549999952316284,1.8528999999034568
84.00018064800042,13,-66.87999725341797,-93.0,-7.0,2.240000009536743,1.9065650003540213
84.00018064800042,15,395.239990234375,364.0,-26.0,5.799999713897705,1.9968040005551302
84.00018064800042,17,-547.3699951171875,-572.0,0.0,0.05999999865889549,2.289445000315027
84.1001667670007,11,59.64999771118164,35.0,-3.0,-5.650000095367432,1.8996200005858555
84.1001667670007,13,-66.87999725341797,-93.0,5.0,2.7300000190734863,2.1705649996874854
84.1001667670007,15,395.239990234375,363.0,0.0,6.440000057220459,2.009765000366315
84.1001667670007,17,-547.3699951171875,-572.0,1.0,0.07999999821186066,1.8875559999287361
84.20017685499988,11,59.64999771118164,35.0,-5.0,-2.4700000286102295,1.9103409995295806
84.20017685499988,13,-66.87999725341797,-92.0,29.0,0.0,1.776387999598228
84.20017685499988,15,395.239990234375,362.0,-37.0,3.5799999237060547,1.9222770006308565
84.20017685499988,17,-547.3699951171875,-572.0,4.0,0.009999999776482582,1.8135729997084127
84.30017356600001,11,59.64999771118164,35.0,1.0,-4.0,2.0199729997329996
84.30017356600001,13,-66.87999725341797,-88.0,22.0,0.7699999809265137,1.7686119999780203
84.30017356600001,15,395.239990234375,362.0,12.0,5.389999866485596,1.794435999727284
84.30017356600001,17,-547.3699951171875,-569.0,42.0,-0.4899999797344208,1.973444999748608
84.40020067700061,11,59.64999771118164,36.0,27.0,-1.7899999618530273,1.9144040006722207
84.40020067700061,13,-66.87999725341797,-85.0,45.0,2.700000047683716,1.8372200001977035
84.40020067700061,15,395.239990234375,365.0,53.0,7.079999923706055,1.9345329992574989
84.40020067700061,17,-547.3699951171875,-565.0,49.0,0.9399999976158142,2.173285000026226
84.50018913300028,11,59.64999771118164,40.0,48.0,-3.0999999046325684,1.9201959994461504
84.50018913300028,13,-66.87999725341797,-79.0,64.0,3.859999895095825,1.864004000708519
84.50018913300028,15,395.239990234375,372.0,76.0,8.389999389648438,1.9266280005467706
84.50018913300028,17,-547.3699951171875,-558.0,76.0,0.9099999666213989,1.9566130004022853
84.60016481999992,11,59.64999771118164,45.0,49.0,-2.759999990463257,1.7693159998088959
84.60016481999992,13,-66.87999725341797,-72.0,71.0,2.190000057220459,1.7756520001057652
84.60016481999992,15,395.239990234375,380.0,89.0,7.389999866485596,1.9249650003985153
84.60016481999992,17,-547.3699951171875,-552.0,57.0,0.5199999809265137,1.87613300022349
84.7001638669999,11,59.64999771118164,51.0,55.0,-0.9300000071525574,1.8143409997719573
84.7001638669999,13,-66.87999725341797,-66.0,60.0,-0.5099999904632568,1.7004520004775259
84.7001638669999,15,395.239990234375,388.0,39.0,3.18999981880188,2.021635999881255
84.7001638669999,17,-547.3699951171875,-548.0,22.0,0.5299999713897705,1.967363999938243
84.80016422600056,11,59.64999771118164,55.0,43.0,-1.899999976158142,2.0753970002260758
84.80016422600056,13,-66.87999725341797,-63.0,13.0,1.4900000095367432,2.0180850005999673
84.80016422600056,15,395.239990234375,391.0,31.0,5.980000019073486,1.8925160002254415
84.80016422600056,17,-547.3699951171875,-546.0,9.0,0.5099999904632568,2.282788999764307
84.9001855460001,11,59.64999771118164,58.0,19.0,-2.6499998569488525,2.007077000598656
